source_id,target_id
153921560,3836740276
153921560,1624061378
153921560,716017536
153921560,206806759
153921560,276169885
153921560,1313188772
153921560,636313222
153921560,2472161276
153921560,872813491
153921560,191209101
153921560,812276012
153921560,1475359430
153921560,3772769896
153921560,1089845322
153921560,2803017122
153921560,456123286
153921560,111416958
153921560,2560009452
153921560,428422630
153921560,2425909793
153921560,1338233479
153921560,2264548898
153921560,202590099
153921560,3364086591
153921560,142295586
153921560,3960803595
153921560,133406185
153921560,46631081
153921560,69416519
155102693,134855279
155102693,37341338
155102693,77653794
155102693,137908875
155102693,147093352
155102693,148334426
155102693,474403175
155102693,114792969
155102693,2779865934
155102693,77007236
155102693,49997423
155102693,2449558353
155102693,627420483
155102693,198984928
155102693,4047990137
155102693,34705891
155102693,500934454
155102693,2774677089
155102693,328515890
155102693,108717093
155102693,593313152
155102693,458755731
155102693,133419610
155102693,628698800
155102693,1471068170
155102693,498359592
155102693,467634392
155102693,410511310
155102693,620420108
155102693,254176678
155102693,172368909
155102693,368634756
155102693,1115451758
155102693,312887235
155102693,247816345
155102693,142296675
155102693,1206798535
155102693,879225151
155102693,285366215
155102693,525595600
155102693,31285982
155102693,1919114971
155102693,1408085382
155102693,709179208
155102693,1497241225
155102693,533920811
155102693,744079940
155102693,2175251328
155102693,23405846
155102693,35013598
155644172,1388269156357660673
155644172,972956234759450624
155644172,90919477
155644172,737347793543561217
155644172,65392033
155644172,73253405
155644172,628750106
155644172,99622105
155644172,716711347
155644172,716794968
155644172,205452984
155644172,930170401354903552
155644172,210891209
155644172,104935807
155644172,89848766
155644172,33937794
155644172,994266261306597376
155644172,2863451868
155644172,377154067
155644172,305230639
155644172,461505127
155644172,875119207
155644172,32232148
155644172,368622601
155644172,162870294
155644172,124869031
155644172,352868231
155644172,1309893030
155644172,145677324
155644172,140613421
155644172,341102990
155644172,138568892
155644172,191221491
155644172,362172759
155644172,106887027
155644172,121862868
155644172,189001394
155644172,88065828
155644172,50393098
155644172,102838825
155644172,140860410
155644172,130870129
155644172,46015755
155644172,61359460
155644172,154760936
159719768,37681380
159719768,2282973511
159719768,2477299024
159719768,704407584
159719768,495145532
159719768,431476212
159719768,2365284348
159719768,270441851
159719768,931428830
159719768,89148895
159719768,1586943588
159719768,1360310526
159719768,1286278813
159719768,1611635503
159719768,161776585
159719768,22275138
159719768,346921389
159719768,23011519
159719768,823767625
159719768,2220509083
159719768,354598545
159719768,86370588
159719768,2217954061
159719768,66686646
159719768,33785499
159719768,2209558459
159719768,172937879
159719768,350496574
159719768,439348486
159719768,1529236778
159719768,2221651760
159719768,2196526442
159719768,1344467264
159719768,136925206
159719768,512084856
159719768,743722082
159719768,407266635
159719768,2203965092
159719768,1316580115
159719768,259176998
159719768,117265850
159719768,411946624
159719768,1011968928
159719768,1030820628
159719768,99035815
159719768,795541776
159719768,18723974
159719768,2155149848
159719768,28149245
159719768,1351649534
161291774,100020345
161291774,295255900
161291774,411065391
161291774,20010462
161291774,188257592
161291774,117126948
161291774,41970432
161291774,1362595304
161291774,192079679
161291774,1236963326
161291774,414910514
161291774,281271313
161291774,473038333
161291774,132550430
161291774,1000886557
161291774,152541762
161291774,1335322710
161291774,1228310131
161291774,28114883
161291774,138040870
161291774,602202683
161291774,484830246
161291774,226490947
161291774,1315316203
161291774,215090532
161291774,37464964
161291774,62218165
161291774,316539271
161291774,499304399
161291774,439221288
161291774,863175043
161291774,276170689
161291774,257737355
161291774,1156067809
161291774,871786062
161291774,617189931
161291774,386139078
161291774,316554298
161291774,752951347
161291774,62941777
161291774,249386190
161291774,181792570
161291774,81644584
161291774,377129866
161291774,395459424
161291774,592893961
161291774,184237121
161291774,552028939
161291774,242299652
161291774,269760171
161473116,18927441
161473116,96879107
161473116,38232487
161473116,555532681
161473116,112511880
161473116,18334111
161473116,113696592
161473116,23645599
161473116,821102114
161473116,18759851
161473116,863782794798956548
161473116,85656574
161473116,4017822809
161473116,1171755060
161473116,2407624863
161473116,292430786
161473116,326376305
161473116,1206067430
161473116,2723039993
161473116,488439994
161473116,1963062138
161473116,174307074
161473116,15891122
161473116,21158690
161473116,20747741
161473116,1157008920
161473116,251618533
161473116,1603211178
161473116,552838417
161473116,1322913968
161473116,1535169559
161473116,1349368536
161473116,497086324
161473116,96815391
161473116,50053553
161473116,85825389
161473116,207080465
161473116,113424512
161473116,157774865
161473116,148086080
166737008,1168975413261078529
166737008,36603391
166737008,132225222
166737008,1067218403914436608
166737008,1051801902474821632
166737008,874682181951655936
166737008,811433415832698880
166737008,219358055
166737008,972171133704314880
166737008,53405285
166737008,14917589
166737008,100703852
166737008,97272474
166737008,80098132
166737008,2712249752
166737008,1423552699
166737008,378205591
166737008,1418303335
166737008,962324846
166737008,1407635430
166737008,1199295030
166737008,547162334
166737008,533437414
166737008,973381788
166737008,32513043
166737008,398091832
166737008,174025610
166737008,1081262252
166737008,172840984
166737008,495236517
166737008,62533677
166737008,49050447
166737008,223268207
166737008,262417336
166737008,375104649
166737008,1208103404
166737008,389751870
166737008,222037936
166737008,300099956
166737008,184168502
166737008,105562772
166737008,116982254
166737008,65693170
166737008,102817149
166737008,115105215
166737008,73181255
166737008,237990518
166737008,259883503
166737008,115124662
166737008,112338972
168686865,954085782
168686865,103677497
168686865,1444319360
168686865,1546962667
168686865,623836793
168686865,974115025
168686865,306597494
168686865,97567309
168686865,1492405718
168686865,58899284
168686865,1293315410
168686865,485969499
168686865,1558203398
168686865,1179762254
168686865,1604795592
168686865,151944384
168686865,347060180
168686865,231864673
168686865,47466086
168686865,448610703
168686865,36364305
168686865,731006480
168686865,232316132
168686865,228398040
168686865,1088226092
168686865,1083612487
168686865,22890638
168686865,263790607
168686865,47182920
168686865,86779537
168686865,74879691
168686865,1527099757
168686865,258934918
168686865,147405751
168686865,1472648406
168686865,65455059
168686865,204249652
168686865,1530555727
168686865,312298064
168686865,361704931
168686865,762630984
168686865,78550557
168686865,1526873078
168686865,1393000698
168686865,611345420
168686865,518793548
168686865,1485755216
168686865,562705602
168686865,239169186
168686865,51146344
168773175,608190504
168773175,891954764
168773175,47664469
168773175,1852259240
168773175,854459435166703616
168773175,269522444
168773175,834510594732650496
168773175,2988253905
168773175,729021062
168773175,2764099557
168773175,377359267
168773175,140950172
168773175,1416856542
168773175,85605740
168773175,2836766944
168773175,37494271
168773175,313638456
168773175,89948294
168773175,23457682
168773175,125796346
168773175,1723639501
168773175,436074422
168773175,2293576309
168773175,185531906
168773175,4020389668
168773175,780459355485462530
168773175,1226370656
168773175,2859085672
168773175,1183304882
168773175,721775684436246528
168773175,757020516351873024
168773175,47629061
168773175,2159032722
168773175,776885413
168773175,1643907805
168773175,184951603
168773175,356492416
168773175,17067902
168773175,24339716
168773175,6461032
168773175,50918826
168773175,1467563984
168773175,52466219
168773175,15893379
168773175,2794825170
168773175,49211335
168773175,52069685
168773175,731056344
168773175,1335263659
168773175,411232779
169147207,913756545682468864
169147207,369731687
169147207,1257528360735047681
169147207,1365074713609965570
169147207,1218700882243661825
169147207,2203709322
169147207,1336089147031883776
169147207,165480059
169147207,1045409183372378112
169147207,1050241373985824768
169147207,1336050775450152960
169147207,260888231
169147207,1082048328098029574
169147207,1290287473722118145
169147207,1140429039133503488
169147207,1213223935984029696
169147207,1201911694169182208
169147207,1088890088912834561
169147207,1093186167498043393
169147207,1070354083398279168
169147207,1246926291665932288
169147207,1206088493526597632
169147207,1212942043896377346
169147207,1226126113291866115
169147207,942447637877395457
169147207,1203191076066082816
169147207,886756031208075265
169147207,1070364276865597445
169147207,770394464473022464
169147207,2532586045
169147207,190880254
169147207,3004843696
169147207,265519815
169147207,976277023
169147207,2172714222
169147207,73658594
169147207,1562047694
169147207,1250061469
169147207,490616836
169147207,479612130
169147207,211639292
169147207,583238581
169147207,446477668
169147207,318954514
169147207,177252175
169147207,632417907
169147207,1311041346
169147207,29774476
169147207,1280885755
169147207,998409360
169433349,973392614
169433349,1354692906
169433349,40422669
169433349,178567058
169433349,1385740542
169433349,819560078
169433349,23294798
169433349,1385287854
169433349,19902565
169433349,92092938
169433349,631412116
169433349,34639128
169433349,904065614
169433349,76001809
169433349,415809734
169433349,19204912
169433349,1094031978
169433349,78225868
169433349,309164435
169433349,523902481
169433349,26338342
169433349,460027152
169433349,59450952
169433349,1371397406
169433349,280674470
169433349,376124499
169433349,834484226
169433349,327566241
169433349,373021563
169433349,258946359
169433349,122728709
169433349,1337186503
169433349,90305342
169433349,271046181
169433349,143539882
169433349,1318399464
169433349,105224194
169433349,87767684
169433349,509414049
169433349,16860400
169433349,43734077
169433349,31085184
169433349,409409296
169433349,337898259
169433349,228981288
169433349,240475587
169433349,928360231
169433349,23128386
169433349,67390577
169433349,34849929
170144297,1349813868
170144297,1416413568
170144297,831925694
170144297,581978888
170144297,1286688889
170144297,284916026
170144297,1384255386
170144297,24852205
170144297,80139985
170144297,291779263
170144297,119891803
170144297,61744243
170144297,66002167
170144297,623105805
170144297,1119902048
170144297,1099402045
170144297,15288121
170144297,979858896
170144297,97051656
170144297,29521350
170144297,313274749
170144297,561372897
170144297,1229340847
