source_id,target_id
1028535421,325386770
1028535421,31634255
1028535421,502442856
1028535421,32144720
1028535421,3068362695
1028535421,913773254
1028535421,19832580
1028535421,2412917082
1028535421,2564010186
1028535421,3875493913
1028535421,2457311011
1028535421,2806377338
1028535421,159225370
1028535421,30925378
1028535421,201745878
1028535421,3030279424
1028535421,455313759
1028535421,27131277
1028535421,3684353896
1028535421,3718313958
1028535421,1058236206
578266551,788863678653300736
578266551,1352775530265849856
578266551,3307052506
578266551,741346836317929476
578266551,1351230510371123200
578266551,2993785898
578266551,77188968
578266551,1037013197323202560
578266551,15788546
578266551,2445883045
578266551,978045733063614464
578266551,1115983674108010496
578266551,512319723
578266551,562050124
578266551,1335850917258641409
578266551,169213944
578266551,24257941
578266551,1294234098668646407
578266551,7551612
578266551,2473617367
578266551,399140648
578266551,266561382
578266551,194711241
578266551,2169799651
578266551,912197843473006592
578266551,23047592
578266551,282598886
578266551,3113786097
578266551,1035381679014072320
578266551,3521114295
578266551,753998025698189312
578266551,1232413705209569288
578266551,52394308
578266551,238864812
578266551,66383883
578266551,340841083
578266551,923659146091814912
578266551,939970848605331457
578266551,914579311377702912
578266551,882941036649230337
578266551,226504897
578266551,850430166
578266551,742824223
578266551,1229406196722999297
578266551,33557760
578266551,1450022287
578266551,968446761831411713
578266551,1226290896817225728
578266551,772749305035812865
578266551,819312344543166465
504803459,738312919893585920
504803459,1151448132418453505
504803459,735340548
504803459,4417833461
504803459,1826593352
504803459,737557950735081473
504803459,1329617714
504803459,473933786
504803459,3041747644
504803459,418687786
504803459,468547129
504803459,943939106
504803459,999162090
504803459,945602516
504803459,428416900
504803459,3079158995
504803459,1406244768
504803459,3046385842
504803459,1271152657
504803459,2903980762
504803459,363697863
504803459,1207324920
504803459,184667979
504803459,1481696178
504803459,2691214214
504803459,205767506
504803459,74987950
504803459,523353275
504803459,1002866816
504803459,357569472
504803459,345400897
504803459,2574243613
504803459,1089991412
504803459,177125906
504803459,578889746
504803459,32288622
504803459,2506726183
504803459,1205267060
504803459,2506993471
504803459,2495172757
504803459,573569357
504803459,2325525599
504803459,2209689254
504803459,1255057549
504803459,1261924566
504803459,161069206
504803459,37465410
504803459,208747752
504803459,405613961
504803459,567096638
475246008,1204102134528126977
475246008,1318883501521907712
475246008,1031585441315803137
475246008,1314559298006126592
475246008,527808862
475246008,960715728
475246008,1199563881892311041
475246008,1256865761664139269
475246008,1139956768208039936
475246008,740989553960452096
475246008,826361619898888192
475246008,1059833409743273984
475246008,813279088865644544
475246008,1168167671151628290
475246008,139635619
475246008,3091418931
475246008,885835554776121344
475246008,715129952228806656
475246008,1154411092933861376
475246008,1107879362949537792
475246008,2907739345
475246008,1101889662879191040
475246008,1043051241348071424
475246008,720242106611073025
475246008,3171712086
475246008,202253722
475246008,472806561
475246008,2225850088
475246008,974210417005420544
475246008,4098616282
475246008,46887047
475246008,534299762
475246008,4439084907
475246008,1267240632
475246008,738367164395048960
475246008,1227253801
475246008,861942866989469697
475246008,75537066
475246008,848822905
475246008,103644058
475246008,295016096
475246008,603059202
475246008,948983103850188800
475246008,63923663
475246008,1552045182
475246008,178111700
475246008,335371445
475246008,202243824
475246008,238922945
475246008,390058339
475693524,767660307233775616
475693524,2195702772
475693524,3023269240
475693524,289908596
475693524,432590340
475693524,2980100723
475693524,481339587
475693524,1324278432
475693524,485674072
475693524,1161431179
475693524,567653255
475693524,401496882
475693524,490440444
475693524,453279789
475693524,930563304
475693524,611631371
475693524,485513079
475693524,473443211
475693524,458855060
475693524,348007980
475693524,441918117
475693524,138591869
475693524,251039164
475693524,1459355250
475693524,619888877
475693524,209601053
475693524,1092321464
475693524,500804077
475693524,932051540
475693524,72371233
475693524,1270323734
475693524,113600494
475693524,712205809
475693524,25903822
475693524,169597401
475693524,1205880691
475693524,949504304
475693524,967003712
475693524,993908041
475693524,958820461
475693524,199804415
475693524,570873949
475693524,191856490
475693524,253453519
475693524,450652165
475693524,435094442
475693524,700502335
475693524,432315263
475693524,585248330
475693524,425026002
477087533,1883089806
477087533,820039154
477087533,3807641782
477087533,735126792009330689
477087533,139531579
477087533,488541092
477087533,145570772
477087533,396770809
477087533,317609655
477087533,143084193
477087533,784143769
477087533,1834997281
477087533,2913878009
477087533,2302798524
477087533,548352858
477087533,2164406870
477087533,247501420
477087533,50060841
477087533,54832195
477087533,2207289960
477087533,343956852
477087533,439024282
477087533,153740763
477087533,256930539
477087533,1477030526
477087533,2788837227
477087533,2983370255
477087533,197233275
477087533,3129693369
477087533,2781613689
477087533,624902417
477087533,2454982953
477087533,2822341379
477087533,2861282091
477087533,1248487380
477087533,462739866
477087533,2210650254
477087533,2354927293
477087533,2570609280
477087533,494904668
477087533,109810048
477087533,634768252
477087533,2266658645
477087533,1904448950
477087533,315489285
477087533,574774919
477087533,775366339
477087533,595476801
477087533,1596088321
477087533,499063459
515909793,1325019568289492993
515909793,1041011648990011400
515909793,1354701166542782465
515909793,54602663
515909793,1262457454064996352
515909793,594915923
515909793,986188344953638912
515909793,1395352694118834178
515909793,256594137
515909793,4440518115
515909793,1387285522872246274
515909793,1354793347974635521
515909793,1221507654473961472
515909793,1328324671671054336
515909793,1086596234830336000
515909793,3747194897
515909793,1149460748327936001
515909793,3805932981
515909793,1254399917579218945
515909793,1351207884554706947
515909793,1118466359841763328
515909793,2435796939
515909793,435760551
515909793,3311040423
515909793,49685654
515909793,832975558183108608
515909793,822433246931812352
515909793,1357795417115795464
515909793,2483513455
515909793,1319057610
515909793,1241251331282800640
515909793,1298062686844903425
515909793,1321401212370124804
515909793,1338416000941821953
515909793,377878773
515909793,1190311706536423425
515909793,1315711464540340224
515909793,997890371249111040
515909793,3002324713
515909793,1014111289721880576
515909793,1236643237852598272
515909793,1239569319018840064
515909793,1355191568454578179
515909793,1177602059648016384
515909793,528403990
515909793,869139634449764353
515909793,1214908940
515909793,1068136174773039105
515909793,1251040388800024577
515909793,2364101904
834141984,350411337
834141984,829241202
834141984,880435760645763072
834141984,2453106955
834141984,399021968
834141984,134396547
834141984,1128461923
834141984,873707723141111808
834141984,870500869275435010
834141984,2856145715
834141984,27308964
834141984,405751363
834141984,20844602
834141984,108959881
834141984,24584287
834141984,434504380
834141984,96829836
834141984,154685003
834141984,2437329722
834141984,190213419
834141984,50042330
834141984,2679863268
834141984,373040311
834141984,20581623
834141984,73068962
834141984,29417823
834141984,608271726
834141984,3299095830
834141984,2906071884
834141984,3384581415
834141984,1283547823
834141984,1322193584
834141984,354821711
834141984,1154822552
834141984,957575934
834141984,403526083
834141984,282272701
834141984,839467159
834141984,457705834
834141984,3353138554
834141984,290090198
834141984,284158485
834141984,18087370
834141984,281093434
834141984,586110097
834141984,3096956789
834141984,240353417
834141984,929960155
834141984,94853080
834141984,1154228940
525408377,80653466
525408377,2995038023
525408377,121088233
525408377,17284883
525408377,375691872
525408377,18923531
525408377,199346173
525408377,94431150
525408377,25342250
525408377,348452304
525408377,19218240
525408377,1699690292
525408377,2819825355
525408377,3107943130
525408377,1328868409
525408377,50695421
525408377,947407956
525408377,1316880960
525408377,2173880199
525408377,81655856
525408377,64526887
525408377,372667832
525408377,2756276077
525408377,1691787654
525408377,28085576
525408377,13280832
525408377,494517648
525408377,395185591
525408377,13465862
525408377,334705313
525408377,1552755902
525408377,185737098
525408377,112604165
525408377,14120913
525408377,632730529
525408377,219739535
525408377,24895404
525408377,144608797
525408377,409823
525408377,34575746
525408377,745943274
525408377,16965701
525408377,16010789
525408377,83813296
525408377,352289827
525408377,14588785
525408377,55220447
525408377,23833666
525408377,16664547
525408377,112596271
526702246,1698358926
526702246,1144630909
526702246,994114255
526702246,425565388
526702246,294028809
526702246,465931865
526702246,49787016
526702246,555404986
526702246,417895922
526702246,555206691
526702246,483884744
526702246,492596105
526702246,442646788
602758496,1322999750472454144
602758496,4927927936
602758496,919658015598546944
602758496,263242171
602758496,1278826179743682563
602758496,1364668652084150286
602758496,706562733
602758496,3242591419
602758496,1299442113390682113
602758496,1367846705048281091
602758496,1306629781232984065
602758496,855300206086168576
602758496,1106572704835084288
602758496,1009623916426551296
602758496,2706466171
602758496,759778941900992512
602758496,1343912041740951553
602758496,1226900632323395587
602758496,1284691536509317120
602758496,1000728697719095296
602758496,1192572137623752705
602758496,395418504
602758496,1136745582758903809
602758496,1019867904362336256
602758496,1022825043284385794
602758496,945316356622376960
602758496,1272504009090359296
602758496,583923869
602758496,28062164
602758496,793888223021953025
602758496,1241937891435184129
602758496,1294355743731257349
602758496,2784634747
602758496,890175046672625664
602758496,1035781353168666631
602758496,1082674045567623168
602758496,884649543777886209
602758496,140191830
602758496,1040657735963033601
602758496,1006281202079133696
602758496,1170789340026408961
602758496,851423090168823816
602758496,1201322504737964032
602758496,1252932785532219392
602758496,903839707276034048
602758496,200050704
602758496,260677487
602758496,4375452076
602758496,415557723
602758496,367763366
866254687,555144477
866254687,1299804523154767872
866254687,1304800471874404353
866254687,4885146017
866254687,1273873023171510274
866254687,737959229772967936
866254687,1364578293408743426
866254687,1365792864052125702
866254687,2313763486
866254687,1127940476039049216
866254687,1228003808355201026
866254687,2864746828
866254687,1447060892
866254687,1400450047
866254687,1312066538342674433
866254687,1128926878167912449
866254687,1349701120466309120
866254687,1037524387388444675
866254687,1217942269833158658
866254687,1246128705031856128
866254687,469444055
866254687,301412616
866254687,1283901161058246656
866254687,1055108109394427905
866254687,54387487
866254687,632598056
866254687,20655066
866254687,1060623649395404800
866254687,1084878474228178944
866254687,3245624944
866254687,1216015935817035776
866254687,1206859105589235712
866254687,714332727999336448
866254687,878204370403250176
866254687,929001587120492544
866254687,2157058033
866254687,242435479
866254687,757667249926922241
866254687,1030676683
866254687,172350222
866254687,49293635
866254687,1138956275205791745
866254687,1210064237747306498
866254687,714701893
866254687,1159849140773257216
866254687,894344024563355648
866254687,584088346
866254687,1123142809194827776
866254687,800702965015134208
866254687,179547539
536512353,2680764597
536512353,2999498439
536512353,141493488
536512353,1101588932872028160
536512353,726477726039814144
536512353,998663384106258432
536512353,2152764422
536512353,55171665
536512353,1025054731
536512353,223154607
536512353,2747934538
536512353,298939972
536512353,276151245
536512353,3179828373
536512353,291577585
536512353,930508123848265729
536512353,3318826660
536512353,1214217722
536512353,161209908
536512353,721995793683623936
536512353,724549536849514497
536512353,729050394517721089
536512353,727031530896371712
536512353,723868588977860608
536512353,721313829183950848
536512353,240716873
536512353,707726507389616128
536512353,155337833
536512353,374954607
536512353,4873656292
536512353,4899511773
536512353,4634324121
536512353,4119873975
536512353,3316506351
536512353,3159570550
536512353,406031290
536512353,430824309
536512353,949945806
536512353,402581515
536512353,777953137
536512353,106687142
536512353,3216953086
536512353,2523202954
536512353,2886142521
536512353,2238769835
536512353,3059531879
536512353,3075365656
536512353,455570195
536512353,1678709946
536512353,1851325622
538395588,499884121
538395588,1383705212
538395588,1211679683944693762
538395588,1279736599165767680
538395588,1379830525385441284
538395588,1184123738297634816
538395588,1301620851234795522
538395588,3483963227
538395588,2765052793
538395588,2445370318
538395588,1223014824193470465
538395588,1349271511778123776
538395588,130817961
538395588,3343884585
538395588,2254086234
538395588,977365750309703681
538395588,938549924404322309
538395588,2679677882
538395588,1332670281035390976
538395588,297403773
538395588,492480261
538395588,1227938038107557888
538395588,1684298700
538395588,1904456347
538395588,778246778076495872
538395588,2668865437
538395588,747396585089171456
538395588,56273476
538395588,1349023388086513664
538395588,1314150491694280704
538395588,794288701702553600
538395588,15467126
538395588,1140986652418105344
538395588,1331170756936556551
538395588,1063899966
538395588,786926307565309952
538395588,2999973344
538395588,1348748587707097090
538395588,1611264181
538395588,1291722761812008974
538395588,1328651238666211328
538395588,1129429415128109056
538395588,872534716376907777
538395588,2344073386
538395588,376104705
538395588,879614440857055233
538395588,1116286053722263552
538395588,1187457700751466496
538395588,115510647
538395588,1013033650970087426
607937852,972952847699599360
607937852,732682912852742145
607937852,724682491848720384
607937852,2439065016
607937852,123576254
607937852,2276743115
607937852,4827063521
607937852,951204217364115456
607937852,600308009
607937852,2163099082
607937852,903291373113282564
607937852,624456136
607937852,138882300
607937852,200862575
607937852,33257401
607937852,710854891753889793
607937852,293075522
607937852,941954828594569217
607937852,3358461874
607937852,63954406
607937852,1131561661
607937852,1136759828
607937852,755756126285729792
607937852,171610643
607937852,3005229221
607937852,491508030
607937852,808501626
607937852,910940116121735169
607937852,1061278213
607937852,157950747
607937852,835893676249399296
607937852,894133034831708160
607937852,2443696626
607937852,4636148722
607937852,4904752661
607937852,889109951112720385
607937852,362485982
607937852,863094569218473984
607937852,2166932503
607937852,366014683
607937852,80038104
607937852,536511518
607937852,329121299
607937852,145696065
607937852,193699183
607937852,747368312
607937852,36730956
607937852,805028204557856768
607937852,3093513377
607937852,2271716484
543301439,158469083
543301439,53330125
543301439,1372221039695032329
543301439,1052894605
543301439,799379369252757505
543301439,753708602
543301439,3165823503
543301439,993530753014054912
543301439,930738447622590464
543301439,956202630
543301439,998079393896521728
543301439,2900336163
543301439,130101181
543301439,2851598343
543301439,706788173
543301439,2814839613
543301439,405409223
543301439,733981830056181760
543301439,577329740
543301439,982719770
543301439,2203378730
543301439,724097388059578369
543301439,855113152522063874
543301439,1245355310
543301439,1022211811007967232
543301439,1021856254300495872
543301439,977999448470183936
543301439,3412450641
543301439,18075055
543301439,1417750903
543301439,2336495406
543301439,1222763358
543301439,44205985
543301439,829255292026253313
543301439,860491562152755202
543301439,3058663791
543301439,493945348
543301439,894471419333148673
543301439,840288531893346305
543301439,606693925
543301439,4317365303
543301439,426900809
543301439,532229252
543301439,19642069
543301439,17884677
543301439,582234846
543301439,750951451111858176
543301439,804425136107646976
543301439,2938454181
543301439,175238853
543727249,487652716
543727249,1336560973
543727249,2631187157
543727249,489649727
543727249,1200570494
543727249,98641091
543727249,2365257185
543727249,483027332
543727249,49956897
543727249,1283522178
543727249,69288632
543727249,273528003
543727249,2233093052
543727249,1329218233
543727249,239743394
543727249,142322373
543727249,1222349341
543727249,385010948
543727249,502798547
543727249,1159973396
543727249,882585096
543727249,1161303217
543727249,194444315
543727249,108971397
543727249,516488899
543727249,587347189
543727249,40041336
543727249,859488763
543727249,143027299
543727249,413870454
543727249,403994699
543727249,1123122553
543727249,634077895
543727249,8855782
543727249,962393778
543727249,1079723678
543727249,786544484
543727249,403310489
543727249,31706206
543727249,467601814
543727249,801154368
543727249,803260140
543727249,51206625
543727249,292354649
543727249,300164030
543727249,406947266
543727249,899523144
543727249,1087222020
543727249,472871857
543727249,861635748
614249086,1156478925817700352
614249086,2659040744
614249086,1341040418620919808
614249086,108403441
614249086,1007084432
614249086,2805408362
614249086,722501324957491200
614249086,842003866661093376
614249086,97192842
614249086,74615549
614249086,100949230
614249086,2829912415
614249086,904714122645917697
614249086,140825626
614249086,1000044287491526656
614249086,3093969237
614249086,799588386717782016
614249086,65335030
614249086,44620414
614249086,826448575353724934
614249086,48724946
614249086,28786262
614249086,4037324904
614249086,390382739
614249086,289814086
614249086,312952318
614249086,479401581
614249086,1063264597
614249086,4395034348
614249086,805741436465512448
614249086,264719401
614249086,1247002406
614249086,2696731724
614249086,31191619
614249086,1229575172
614249086,333421638
614249086,2887236478
614249086,93839365
614249086,2798069839
614249086,954292014
614249086,3392015200
614249086,45668964
614249086,771402571
614249086,1899834463
614249086,489299277
614249086,214798237
614249086,186195534
614249086,44608736
614249086,390795456
614249086,2318909528
893784643,906357635498299392
893784643,175004047
893784643,2154127088
893784643,770991365517967361
893784643,712516863297785857
893784643,744963087262973952
893784643,720300952025243648
893784643,3939661823
893784643,3582109397
893784643,734878147229913088
893784643,792157597063315456
893784643,3097061596
893784643,3204677387
893784643,724810306044710913
893784643,2766232038
893784643,3695201956
893784643,730083278036860928
893784643,2261987649
893784643,2472017715
893784643,3212666171
893784643,2817126606
893784643,2244777928
893784643,2754393499
893784643,1416282138
893784643,788673869427204096
893784643,709429117779836928
893784643,1096404056
893784643,1360270932
893784643,781436528778174465
893784643,2824888126
893784643,774915035994976256
893784643,629711211
893784643,13388532
893784643,2800789372
893784643,723654512985165824
893784643,4902351010
893784643,4518910163
893784643,2148259242
893784643,368551583
893784643,2789818187
893784643,15149686
893784643,710154861145358337
893784643,499294537
893784643,3561744074
893784643,2246652695
893784643,15545122
893784643,335734864
893784643,2801354423
893784643,117798216
893784643,2358359772
898218318,1196106445324005376
898218318,748578901258022912
898218318,403629825
898218318,1092591600
898218318,435139064
898218318,376251435
898218318,528815926
898218318,1073101056
898218318,106149004
898218318,790172846
898218318,22406250
898218318,960578316
898218318,561915141
898218318,511658460
898218318,397237065
898218318,21850469
899934248,2420877001
899934248,1004958787
899934248,253045524
899934248,854657064
899934248,2427868367
899934248,457584285
899934248,2186438313
899934248,1030392978
899934248,227935036
899934248,2309862823
899934248,1407241386
899934248,1716306098
899934248,2277145837
899934248,2433956415
899934248,251727312
899934248,1063525652
899934248,986589512
899934248,1378446314
899934248,742710788
899934248,1016264802
899934248,869494844
899934248,593685675
899934248,745571238
899934248,426446479
899934248,377390933
899934248,211943165
899934248,620466525
899934248,424330768
899934248,301112340
899934248,571004425
899934248,581729021
899934248,888315739
899934248,623085069
899934248,764392598
899934248,97049209
899934248,162691999
899934248,462223192
899934248,510980878
899934248,261428872
621508569,2766705472
621508569,2729759810
621508569,217382908
621508569,422545487
621508569,2559922025
621508569,2330481291
621508569,347503021
621508569,1001375804
621508569,214537859
621508569,455957874
621508569,434214834
621508569,56929889
621508569,423868716
622618462,834755391032434688
622618462,3106168802
622618462,748343478573142016
622618462,533600084
622618462,872445554
622618462,871859521488027648
622618462,543728251
622618462,2740211116
622618462,2154778125
622618462,1320955873
622618462,1131028964
622618462,1486995678
622618462,2391067616
622618462,428824345
622618462,2289312894
622618462,449676130
622618462,2258624315
622618462,77837809
622618462,2233927594
622618462,709612518
622618462,1633669861
622618462,1229812776
622618462,1142301187
622618462,629168101
622618462,1047875761
622618462,1055834227
622618462,400894467
622618462,585088329
916815853,516676494
916815853,921355910437580800
916815853,475757358
916815853,2253852828
916815853,3296893251
916815853,3298002269
916815853,753228858409750528
916815853,727885638813552641
916815853,916017298338697221
916815853,3992601857
916815853,2815110017
916815853,885139862755692548
916815853,3942728055
916815853,822438166992945152
916815853,1392525871
916815853,136840065
916815853,603252864
916815853,4128787822
916815853,2408760840
916815853,2973331217
916815853,2716607416
916815853,2595071490
916815853,426111585
916815853,320303182
916815853,18255148
916815853,305743876
916815853,17486422
916815853,40479890
916815853,45726071
916815853,42382372
916815853,1207576670
916815853,380474402
916815853,865666956
916815853,116540629
916815853,1182803551
916815853,317223553
916815853,378606115
916815853,609339350
916815853,327389111
916815853,302819925
916815853,523305832
916815853,109083279
916815853,121985534
916815853,89912447
916815853,429352643
916815853,435024955
916815853,84832011
916815853,550251670
919599445,174803873
919599445,282087553
919599445,64461377
919599445,169987308
919599445,39276778
919599445,95649929
919599445,1308911004407873537
919599445,828309266
919599445,57060169
919599445,1902463964
919599445,913770894
919599445,2919505013
919599445,86510645
919599445,2341684110
919599445,789162826786934786
919599445,65064975
919599445,1238393152211468291
919599445,910168235261218816
919599445,164279598
919599445,247302359
919599445,914572083098800130
919599445,88527114
919599445,3434168595
919599445,168273926
919599445,1156229604803301376
919599445,1248071584713076737
919599445,388426142
919599445,171357669
919599445,1340099806241443841
919599445,15175897
919599445,23426889
919599445,49984963
919599445,1254107138336665605
919599445,1307972861794160642
919599445,994199270231298048
919599445,278682581
919599445,773883481994698752
919599445,3494104341
919599445,2424336254
919599445,885867591998349312
919599445,1142144402854502401
919599445,22048217
919599445,1153315649902563328
919599445,2835630216
919599445,61660254
919599445,479081743
919599445,244879586
919599445,753503510168207360
919599445,1625821280
919599445,338460532
938775151,151004898
938775151,1355203695575764993
938775151,110941597
938775151,2529424946
938775151,183665351
938775151,1381289442
938775151,472673827
938775151,488480657
938775151,108360875
938775151,46715219
938775151,1225708224164356101
938775151,3050390200
938775151,19947337
938775151,902413027013746688
938775151,2384928536
938775151,14809520
938775151,397902374
938775151,1251064050
938775151,4897577411
938775151,25091666
938775151,57009590
938775151,1160451602
938775151,2174941280
938775151,132428346
938775151,9818352
938775151,12379582
938775151,144976951
938775151,333373196
938775151,194496053
938775151,2340099840
938775151,2404945063
938775151,171211892
938775151,29011304
938775151,235670956
938775151,131446635
938775151,2360909780
938775151,207882264
938775151,14359320
938775151,92831239
938775151,15467460
938775151,369355844
938775151,2307123954
938775151,106416347
938775151,49379494
938775151,51488459
938775151,305500665
938775151,348968738
938775151,1288654531
938775151,520523100
938775151,174632413
947759960,28794548
947759960,1326928364989534208
947759960,68677770
947759960,1323177252864073728
947759960,435045600
947759960,3213833547
947759960,1270496112424767493
947759960,398726320
947759960,1377379782
947759960,1063385004993142785
947759960,788718685947039745
947759960,1083473634872737793
947759960,426034484
947759960,567432860
947759960,91771596
947759960,2819175612
947759960,183503882
947759960,153862303
947759960,18108585
947759960,1423581588
947759960,633897332
947759960,440741351
947759960,400826236
947759960,14597770
955966339,331689213
955966339,1260540306
955966339,866994464253988864
955966339,1343586471916269573
955966339,1333367179606155266
955966339,3023186806
955966339,460495536
955966339,327928746
955966339,1232262237471084549
955966339,4395515722
955966339,281557918
955966339,2201018802
955966339,718137238769557504
955966339,50590871
955966339,338065249
955966339,17043295
955966339,19932236
955966339,421450602
955966339,853388192
955966339,164243868
955966339,793410855253803012
955966339,1116994698
955966339,557204005
955966339,125387565
955966339,2397965574
955966339,301104100
955966339,777444944906752000
955966339,768863741354053632
955966339,320425521
955966339,20603689
955966339,227111775
955966339,218587366
955966339,552573943
955966339,3939764853
955966339,54930515
955966339,608551969
955966339,169467282
955966339,832827889
955966339,163120658
955966339,393994225
955966339,22964061
955966339,20480216
955966339,189314574
955966339,384584412
955966339,72507377
955966339,43506277
955966339,525337218
955966339,134056565
955966339,272911541
955966339,16072218
960978096,1259836603750588417
960978096,4300804342
960978096,347366931
960978096,1166015771199377408
960978096,982703404794425349
960978096,1370023036410236931
960978096,1279950177038741505
960978096,809488948946993153
960978096,1291220437553356801
960978096,1210937593950425088
960978096,1328010438903259136
960978096,78621928
960978096,1317542241691455490
960978096,1316293628826980353
960978096,1229833215193624576
960978096,49459603
960978096,836392106352599040
960978096,1253784292104310784
960978096,1856716488
960978096,1410511280
960978096,922022269928472577
960978096,376995277
960978096,101347790
960978096,465714559
960978096,1150370735216648192
960978096,406278342
960978096,1132763491998339074
960978096,507652394
960978096,4857640113
960978096,194253648
960978096,367192807
960978096,936176381519712256
960978096,845064661
960978096,4430480795
960978096,1074339676100747265
960978096,89225043
960978096,188288882
960978096,1000855594222411776
960978096,428818045
960978096,785728025673379840
960978096,789499375768727553
960978096,176606697
960978096,1032881366
960978096,850788395655802881
960978096,782591785973456896
960978096,829062997763092482
960978096,1892832529
960978096,454349386
960978096,298058685
960978096,500856735
964327405,1039131886013112321
964327405,1076578032
964327405,294010596
964327405,3123520599
964327405,301051831
964327405,38641912
964327405,109814340
964327405,1408727533
964327405,3961541
964327405,1367340116
964327405,570119694
964327405,2514873631
964327405,23484381
964327405,468705515
964327405,381954254
964327405,102025640
964327405,298188155
964327405,42886353
964327405,479345718
964327405,394682179
964327405,2837946520
964327405,2799798113
964327405,570093707
964327405,2725659834
964327405,474123416
964327405,2657377135
964327405,2568982746
964327405,67998625
964327405,317146885
964327405,428548924
964327405,139800307
964327405,431544354
964327405,2343425496
964327405,308718497
964327405,296507582
964327405,53369472
964327405,143938811
964327405,197342182
964327405,342024730
964327405,213607205
964327405,17928315
964327405,2255095338
964327405,1244241391
964327405,460352853
964327405,21249297
964327405,47706957
964327405,87809895
964327405,324756443
964327405,508767573
964327405,233522981
971643848,3128605101
971643848,2482602487
971643848,404508369
971643848,2980873881
971643848,2307227592
971643848,2663721643
971643848,846399702
971643848,2596557960
971643848,1910147701
971643848,2162514926
971643848,168848032
971643848,589604733
971643848,121775126
971643848,270868895
971643848,1359772028
971643848,1035306438
971643848,947211618
971643848,215237528
971643848,1118590256
971643848,424114785
971643848,1319884069
971643848,195379810
971643848,146761907
971643848,289830868
971643848,753173744
971643848,1336185367
971643848,1002791814
971643848,1101431400
971643848,1382865638
971643848,202707270
971643848,1058436541
971643848,385990678
971643848,1123594296
971643848,1364610908
971643848,1142018852
971643848,1009251144
971643848,1011726584
971643848,294159995
971643848,1059975188
971643848,1036189909
971643848,185277174
971643848,1006121539
971643848,414900980
971643848,506243801
971643848,374496315
971643848,1341742387
971643848,235738156
971643848,1114285321
971643848,986178732
971643848,298522345
974434579,291711902
974434579,831093259
974434579,111376298
974434579,46321755
974434579,15456328
974434579,104776093
974434579,1547643956
974434579,23631452
974434579,8071902
974434579,17813196
974434579,1346986063
974434579,501205954
974434579,24899236
974434579,232682267
974434579,74870734
974434579,1374628927
974434579,131035262
974434579,1269225715
974434579,1145010096
974434579,271322606
974434579,1164127586
974434579,538886215
974434579,492515940
974434579,67481280
974434579,14247135
974434579,265645376
974434579,14295096
974434579,480561566
974434579,8339942
974434579,15457918
974434579,186126356
974434579,444547123
974434579,806775223
974434579,398147200
974434579,1355170585
974434579,22072900
974434579,195900371
974434579,15076292
974434579,17652521
974434579,700234945
974434579,36390776
974434579,987247328
974434579,484797205
974434579,545277250
974434579,14585289
974434579,208115364
974434579,17778594
974434579,282949070
974434579,1193937288
974434579,314616443
982398253,409591356
982398253,1040148404
982398253,1250660334852927489
982398253,175332790
982398253,2547942511
982398253,1070011572397977600
982398253,85913147
982398253,846664753208590336
982398253,4137746057
982398253,371265751
982398253,2163413147
982398253,776419734812102660
982398253,1294552945
982398253,2727513772
982398253,727901037839974400
982398253,1104335736
982398253,4893232853
982398253,4737302961
982398253,4767663194
982398253,4305827188
982398253,523349600
982398253,3306615491
982398253,427374414
982398253,403445566
982398253,3295751189
982398253,2280710424
982398253,2394129930
982398253,494871377
982398253,540764694
982398253,3151433417
982398253,1011953576
982398253,509995159
982398253,567223688
982398253,414115265
982398253,429313275
982398253,220935524
982398253,1008329233
982398253,3107240259
982398253,2659410848
982398253,1967450196
982398253,2211937191
982398253,198445943
982398253,339563256
982398253,462038086
982398253,1894978944
982398253,2402769385
982398253,2283459823
982398253,298586182
982398253,2684785831
982398253,2487164002
982457101,1221242033530195970
982457101,408651285
982457101,1282483021191565312
982457101,1299214067345825794
982457101,1320714113287364608
982457101,471677441
982457101,159269260
982457101,558482993
982457101,24665133
982457101,18153494
982457101,813417452
982457101,1872249919
982457101,947500814138036224
982457101,727961921593454592
982457101,14943055
982457101,15315691
982457101,142737806
982457101,464659302
982457101,486802395
982457101,296144639
982457101,580720770
982457101,470482631
982457101,519605556
982457101,557663326
982457101,291893947
982457101,218836111
982457101,448858625
982457101,455172247
982457101,804317970
982457101,418766178
982457101,392755386
982457101,516631955
982457101,292470380
982676647,2396662825
982676647,2879784147
982676647,552278840
982676647,156658404
982676647,1543877113
982676647,2875851380
982676647,2494222568
982676647,3391983471
982676647,3199293291
982676647,357091540
982676647,300510109
982676647,1361384586
982676647,2900284959
982676647,1280318305
982676647,247369530
982676647,324361792
982676647,23946892
982676647,119697937
982676647,68119545
982676647,37960888
982676647,206284360
982676647,258498441
982676647,492970608
982676647,260756441
982676647,957620322
982676647,300090487
982676647,161063168
982676647,3055774775
982676647,66159398
982676647,957591973
982676647,2638975522
982676647,29202176
982676647,502825734
982676647,10302582
982676647,1525285584
982676647,822025249
982676647,2728359627
982676647,175786158
982676647,2725725568
982676647,330178757
982676647,2685586644
982676647,2734304898
982676647,1205594306
982676647,1184285690
982676647,565465978
982676647,84413434
982676647,59333213
982676647,84389397
982676647,43408243
982676647,2555608226
11990112,2186998752
11990112,1577176886
11990112,739121272731406337
11990112,392375138
11990112,860636750414327808
11990112,96967277
11990112,1092487657
11990112,1280107232961708032
11990112,3088351605
11990112,1192
11990112,247944070
