source_id, target_id
7046912, 475938997
7046912, 484225307
7046912, 937263451
7046912, 96857503
7046912, 22074836
7046912, 317716504
7046912, 807095
7046912, 145225789
7046912, 372344749
7046912, 732285574950883333
7046912, 241608899
7046912, 1249955182978498572
7046912, 29288712
7046912, 968343924862521350
7046912, 4833517913
7046912, 1044909387385647106
7046912, 1266404090935992320
7046912, 41248041
7046912, 46479088
7046912, 1116351435141255174
7046912, 364761686
7046912, 2776017776
7046912, 1207129781147332608
7046912, 53469538
7046912, 2801873559
7046912, 41748615
7046912, 1314575258
7046912, 190083846
7046912, 43140855
7046912, 3955324157
7046912, 1236295287783731203
7046912, 1336063956
7046912, 310881672
7046912, 20401095
7046912, 251180106
7046912, 418034772
7046912, 526837239
7046912, 444225252
7046912, 113262942
7046912, 118130711
7046912, 992526217030127623
7046912, 397885437
7046912, 1901628055
7046912, 16191793
7046912, 381532613
7046912, 1088314587898761216
7046912, 6919522
7046912, 368259613
7046912, 909069089095766017
7046912, 10937212
7046912, 239394625
7046912, 166966620
7046912, 21289030
7046912, 15726473
7046912, 295589068
7046912, 386329156
7046912, 215728045
7046912, 98732981
7046912, 2983032626
7046912, 1226160018610737153
7046912, 720877014278758400
7046912, 1021126556645720064
7046912, 860337632
7046912, 65070643
7046912, 860959574333034496
7046912, 802513844493045760
7046912, 14215053
7046912, 25977925
7046912, 15769434
7046912, 33882343
7046912, 2576621143
7046912, 417634927
7046912, 20199944
7046912, 40455799
7046912, 588308677
7046912, 29383691
7046912, 15178115
7046912, 1208754114
7046912, 1097236366105161731
7046912, 105466806
7046912, 18476766
7046912, 2587745037
7046912, 9046922
7046912, 126591612
7046912, 4845955846
7046912, 391485689
7046912, 84603034
7046912, 415446181
7046912, 9273802
7046912, 405645144
7046912, 172774041
7046912, 4861818479
7046912, 216565947
7046912, 1052938182084517888
7046912, 45095562
7046912, 48317967
7046912, 4157953864
7046912, 965575952314093568
7046912, 2589829404
7046912, 531145786
7046912, 313576754
7046912, 186291403
7046912, 104989762
7046912, 15692087
7046912, 773628725829177345
7046912, 1117392776
7046912, 843831481084628992
7046912, 51734793
7046912, 17871660
7046912, 6595562
7046912, 48317081
7046912, 208642171
7046912, 441765625
7046912, 782176007063298048
7046912, 335772065
7046912, 301918537
7046912, 409843668
7046912, 522433506
7046912, 3002508978
7046912, 128543506
7046912, 134461586
7046912, 59391832
7046912, 271476597
7046912, 1059360685933572097
7046912, 2207967266
7046912, 723366960
7046912, 24034428
7046912, 212885237
7046912, 46718626
7046912, 2182525296
7046912, 1065005087054024706
7046912, 3025519632
7046912, 91138156
7046912, 65905779
7046912, 389131517
7046912, 32770820
7046912, 8339362
7046912, 49723417
7046912, 17230018
7046912, 57288354
7046912, 958312961495375872
7046912, 92550506
7046912, 801180214613131264
7046912, 1579745006
7046912, 394999493
7046912, 785830353978044416
7046912, 47005268
7046912, 14800270
7046912, 17813899
7046912, 9326792
7046912, 507413
7046912, 1104379953959755776
7046912, 3041208363
7046912, 2695436575
7046912, 1188273744835276800
7046912, 727157370401345536
7046912, 246910613
7046912, 2810342411
7046912, 1600546932
7046912, 44128516
7046912, 21185883
7046912, 18762875
7046912, 504665466
7046912, 2435809275
7046912, 275956434
7046912, 3379301532
7046912, 1101005860950560769
7046912, 847812220826341377
7046912, 59962128
7046912, 14711301
7046912, 106312819
7046912, 939091
7046912, 171351985
7046912, 43496528
7046912, 288147800
7046912, 702884985770893315
7046912, 72947342
7046912, 52036241
7046912, 55793308
7046912, 19069018
7046912, 2576264888
7046912, 49925816
7046912, 831153930834948097
7046912, 488357978
7046912, 368950045
7046912, 22643841
7046912, 163862485
7046912, 1249948233779916800
7046912, 898375615883038721
7046912, 30201704
7046912, 734296963726729216
7046912, 299551740
7046912, 19116619
7046912, 468122115
7046912, 1010644878043144192
7046912, 119702452
7046912, 214886875
7046912, 146341990
7046912, 222207932
7046912, 139777034
7046912, 36391864
7046912, 89631948
7046912, 89398275
7046912, 87335528
7046912, 52089472
7046912, 8442372
7046912, 3280365379
7046912, 325982718
7046912, 786113154849832960
7046912, 26589987
7046912, 76554996
7046912, 982105080353574912
7046912, 254457996
7046912, 497995758
7046912, 28328797
7046912, 770947667925037056
7046912, 615029235
7046912, 298612454
7046912, 143590548
7046912, 15331559
7046912, 39778096
7046912, 930703914441244672
7046912, 151331896
7046912, 265407742
7046912, 2484518108
7046912, 203384352
7046912, 38176876
7046912, 87795485
7046912, 45289289
7046912, 143985641
7046912, 111644623
7046912, 104485125
7046912, 232268199
7046912, 2385274903
7046912, 543774554
7046912, 403544693
7046912, 3170747212
7046912, 90139268
7046912, 36619322
7046912, 419622371
7046912, 132880191
7046912, 227706227
7046912, 4349944577
7046912, 15969142
7046912, 437363242
7046912, 1178857746419965952
7046912, 781720741578407936
7046912, 26143609
7046912, 2249745696
7046912, 18831926
7046912, 940499085886480384
7046912, 1050774624
7046912, 26379689
7046912, 245700742
7046912, 24866930
7046912, 59793549
7046912, 17717287
7046912, 39986021
7046912, 303862998
7046912, 319735845
7046912, 36030252
7046912, 842328415
7046912, 994453158301786113
7046912, 146448681
7046912, 1232216724583469056
7046912, 122307523
7046912, 847716934690848768
7046912, 442942390
7046912, 3163717636
7046912, 52422878
7046912, 39213533
7046912, 128526169
7046912, 14186541
7046912, 98656512
7046912, 542028184
7046912, 3343924333
7046912, 16581604
7046912, 1139846466
7046912, 136343557
7046912, 801440748059131904
7046912, 1167868842489651200
7046912, 329492939
7046912, 1573259245
7046912, 960545790635765761
7046912, 251833658
7046912, 69126756
7046912, 3028285828
7046912, 1059361525109010433
7046912, 52424550
7046912, 588200416
7046912, 546657547
7046912, 1547074376
7046912, 252039915
7046912, 1280597143
7046912, 50476981
7046912, 64259250
7046912, 1121003137668612100
7046912, 3251353352
7046912, 49563282
7046912, 4105177214
7046912, 110078376
7046912, 818837224003289088
7046912, 1001344387102728194
7046912, 3306101482
7046912, 151106990
7046912, 410808584
7046912, 329686722
7046912, 166090910
7046912, 1083408287461183488
7046912, 1154411092933861376
7046912, 953923741
7046912, 352515718
7046912, 1146329871418843136
7046912, 2663901
7046912, 13294452
7046912, 1049629217917427712
7046912, 1105793068278693889
7046912, 44950782
7046912, 79175292
7046912, 3152930793
7046912, 5541102
7046912, 14836197
7046912, 42220353
7046912, 370105334
7046912, 783888143489519616
7046912, 936260438
7046912, 69613737
7046912, 29045944
7046912, 71483721
7046912, 1490509230
7046912, 29157282
7046912, 66313848
7046912, 874526850386599937
7046912, 1582271941
7046912, 753712999932825606
7046912, 850268388270030850
7046912, 985865984
7046912, 455082785
7046912, 61512401
7046912, 4855801089
7046912, 98047213
7046912, 4524412653
7046912, 1100439141706334208
7046912, 15985050
7046912, 146101635
7046912, 25922185
7046912, 113381235
7046912, 24150634
7046912, 206717989
7046912, 36329597
7046912, 157981564
7046912, 95188536
7046912, 773280684173463552
7046912, 14516324
7046912, 8514412
7046912, 248926846
7046912, 300771877
7046912, 49803715
7046912, 74139459
7046912, 2312134735
7046912, 1054339964153090048
7046912, 1490331720
7046912, 872975235720462336
7046912, 1014869706870788097
7046912, 1045404050559258624
7046912, 42586014
7046912, 27955696
7046912, 833190344
7046912, 985924237939625991
7046912, 252417107
7046912, 2582733738
7046912, 2383369386
7046912, 267721823
7046912, 783909847582507008
7046912, 34233655
7046912, 11715192
7046912, 303735625
7046912, 266991549
7046912, 147463326
7046912, 2428796856
7046912, 869231
7046912, 606494426
7046912, 4257347277
7046912, 7424642
7046912, 446532729
7046912, 622354597
7046912, 495277374
7046912, 931969710
7046912, 9095292
7046912, 3150298509
7046912, 2416067982
7046912, 320421364
7046912, 1520589900
7046912, 106678893
7046912, 414890345
7046912, 29194785
7046912, 935492750350405632
7046912, 2326832058
7046912, 28023330
7046912, 3398370700
7046912, 31081804
7046912, 2250571904
7046912, 2529719072
7046912, 2683736998
7046912, 904729687355777024
7046912, 850821422
7046912, 197097784
7046912, 364784007
7046912, 243264279
7046912, 17965842
7046912, 390210111
7046912, 19980499
7046912, 71222731
7046912, 740621612261736449
7046912, 877465040198275072
7046912, 14123683
7046912, 17158140
7046912, 6753582
7046912, 105748769
7046912, 72248630
7046912, 334321591
7046912, 219249595
7046912, 147978155
7046912, 2209135520
7046912, 749514260
7046912, 40940842
7046912, 30205586
7046912, 198560396
7046912, 14709812
7046912, 69395839
7046912, 1387242434
7046912, 59066313
7046912, 198265065
7046912, 23072544
7046912, 14733458
7046912, 110177811
7046912, 829663845039890433
7046912, 7590552
7046912, 448102281
7046912, 18287300
7046912, 903746120
7046912, 405012683
7046912, 435814031
7046912, 167406951
7046912, 1092232244
7046912, 545927456
7046912, 2459682645
7046912, 19392607
7046912, 259925559
7046912, 1337785291
7046912, 620571475
7046912, 11073902
7046912, 18240655
7046912, 19342054
7046912, 14523150
7046912, 32480940
7046912, 207939445
7046912, 14718073
7046912, 136173805
7046912, 3415205164
7046912, 1433062778
7046912, 2348696078
7046912, 1071268171
7046912, 1641392466
7046912, 1534995942
7046912, 477245593
7046912, 455203385
7046912, 988355810
7046912, 132865629
7046912, 52775608
7046912, 34258566
7046912, 14858300
7046912, 29416653
7046912, 710758110013612032
7046912, 425307305
7046912, 217464018
7046912, 450630763
7046912, 23364501
7046912, 237637694
7046912, 2558667465
7046912, 71643224
7046912, 108247668
7046912, 2851637841
7046912, 2369054990
7046912, 2817724502
7046912, 551897811
7046912, 1030673401
7046912, 255445314
7046912, 31858161
7046912, 49607008
7046912, 16589206
7046912, 746250750926397440
7046912, 4151960914
7046912, 20756169
7046912, 743752258144215040
7046912, 87136437
7046912, 733297457640132609
7046912, 2239310948
7046912, 268349503
7046912, 416528119
7046912, 47663009
7046912, 66564462
7046912, 22019304
7046912, 382547434
7046912, 1211845483
7046912, 8352352
7046912, 63247343
7046912, 1376746428
7046912, 282434810
7046912, 404895983
7046912, 26329195
7046912, 253099487
7046912, 3246035697
7046912, 26877811
7046912, 619098389
7046912, 2607051668
7046912, 91350066
7046912, 119714092
7046912, 59503113
7046912, 717007016208834560
7046912, 14115587
7046912, 25098482
7046912, 3131335353
7046912, 714461613802332162
7046912, 14882900
7046912, 421378741
7046912, 702255492308008962
7046912, 28333557
7046912, 45825406
7046912, 1876206326
7046912, 162686234
7046912, 217148604
7046912, 1387461
7046912, 567225115
7046912, 244081502
7046912, 3042189352
7046912, 406869976
7046912, 523058143
7046912, 15445811
7046912, 4783945943
7046912, 54876923
7046912, 202220813
7046912, 121887978
7046912, 5842652
7046912, 2872390935
7046912, 286487408
7046912, 77179205
7046912, 9734552
7046912, 40006630
7046912, 1391977376
7046912, 510152939
7046912, 5120691
7046912, 318887578
7046912, 15492359
7046912, 115631760
7046912, 370032615
7046912, 126586440
7046912, 2420786634
7046912, 11232702
7046912, 435731566
7046912, 377377859
7046912, 156960880
7046912, 54843006
7046912, 732819391
7046912, 21366260
7046912, 126021617
7046912, 25390350
7046912, 231357049
7046912, 3577790901
7046912, 14669661
7046912, 326674366
7046912, 1227198786
7046912, 306139229
7046912, 2201819716
7046912, 47913878
7046912, 15808647
7046912, 346542233
7046912, 394613
7046912, 1118887171
7046912, 61473510
7046912, 539927490
7046912, 2158479523
7046912, 187814803
7046912, 46889313
7046912, 14706139
7046912, 3353589639
7046912, 3366625665
7046912, 110460218
7046912, 368938478
7046912, 518510611
7046912, 67358777
7046912, 30872787
7046912, 34042766
7046912, 501801749
7046912, 10194682
7046912, 19606528
7046912, 17922972
7046912, 113097719
7046912, 84220520
7046912, 9776652
7046912, 245020201
7046912, 417209008
7046912, 1536791610
7046912, 822215679726100480
7046912, 3246583893
7046912, 63796828
7046912, 32389863
7046912, 14700551
7046912, 358754219
7046912, 1224549096
7046912, 27244876
7046912, 219029005
7046912, 342783459
7046912, 3151433417
7046912, 3147119944
7046912, 58152374
7046912, 1910890256
7046912, 2436808502
7046912, 2449496268
7046912, 14714048
7046912, 2989412643
7046912, 293483941
7046912, 939922981
7046912, 113047940
7046912, 1339835893
7046912, 253167239
7046912, 332894847
7046912, 406885867
7046912, 43407384
7046912, 15507144
7046912, 62079398
7046912, 279496873
7046912, 20758087
7046912, 2007021
7046912, 2537343847
7046912, 1280900022
7046912, 2412347376
7046912, 15004167
7046912, 1647344210
7046912, 38621858
7046912, 260375292
7046912, 36843988
7046912, 15015651
7046912, 94602527
7046912, 22015030
7046912, 273400701
7046912, 194509737
7046912, 6827962
7046912, 68657468
7046912, 3002954206
7046912, 26499377
7046912, 1676151
7046912, 336762715
7046912, 2995945624
7046912, 1212323006
7046912, 1039976624
7046912, 43303638
7046912, 14293310
7046912, 5402612
7046912, 87818409
7046912, 15279429
7046912, 14677919
7046912, 24704915
7046912, 6361512
7046912, 462120607
7046912, 2467726476
7046912, 2341776950
7046912, 408338751
7046912, 256936407
7046912, 2491364880
7046912, 267714828
7046912, 95891990
7046912, 573531170
7046912, 561906342
7046912, 3209081
7046912, 2650413864
7046912, 1690709696
7046912, 36621280
7046912, 70704915
7046912, 1427506274
7046912, 2789686162
7046912, 357063589
7046912, 91380029
7046912, 294271264
7046912, 64056797
7046912, 14314680
7046912, 760303
7046912, 348942463
7046912, 33875495
7046912, 28350927
7046912, 276963601
7046912, 380956193
7046912, 2383600026
7046912, 1086700214
7046912, 2370702415
7046912, 428463210
7046912, 1225799743
7046912, 438591099
7046912, 1126411814
7046912, 1086680946
7046912, 63060955
7046912, 2706826918
7046912, 47456750
7046912, 52731955
7046912, 19588475
7046912, 2609205924
7046912, 372672839
7046912, 223666748
7046912, 75079616
7046912, 2201666465
7046912, 1536506010
7046912, 13837292
7046912, 339769044
7046912, 187897893
7046912, 544108918
7046912, 397172712
7046912, 14146095
7046912, 15008449
7046912, 2556884395
7046912, 17093617
7046912, 1085919314
7046912, 150725695
7046912, 1051171
7046912, 1389522434
7046912, 1225148922
7046912, 84120158
7046912, 74950347
7046912, 38631437
7046912, 2387467801
7046912, 486255386
7046912, 233546601
7046912, 2338776708
7046912, 235604838
7046912, 385319545
7046912, 2385134604
7046912, 8125602
7046912, 270982064
7046912, 2285009862
7046912, 2273104567
7046912, 61150091
7046912, 2278995820
7046912, 221902171
7046912, 25011515
7046912, 40302122
7046912, 93618186
7046912, 19826028
7046912, 9593542
7046912, 385898482
7046912, 185239051
7046912, 626163
7046912, 30191051
7046912, 2306281964
7046912, 5943622
7046912, 497027612
7046912, 1443286364
7046912, 800663670
7046912, 97171003
7046912, 82593795
7046912, 16222806
7046912, 11400322
7046912, 1949635538
7046912, 14224672
7046912, 14569308
7046912, 1236101
7046912, 864629586
7046912, 16953120
7046912, 964256845
7046912, 127551449
7046912, 90216438
7046912, 15185597
7046912, 413868626
7046912, 413393975
7046912, 160504297
7046912, 146408418
7046912, 8896502
7046912, 69323217
7046912, 952117818
7046912, 395990396
7046912, 137601536
7046912, 495046141
7046912, 1093373731
7046912, 21673408
7046912, 15022225
7046912, 1071106387
7046912, 17581976
7046912, 101507064
7046912, 1600472978
7046912, 72541442
7046912, 362421745
7046912, 75806940
7046912, 1335967532
7046912, 417218607
7046912, 185688555
7046912, 36125471
7046912, 124121682
7046912, 365462238
7046912, 253048312
7046912, 972168464
7046912, 78569316
7046912, 80083653
7046912, 510976180
7046912, 1286060346
